日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2018-04-01,30,19,多云,南风,微风,24.5,11
2018-04-02,30,20,多云,西南风,1级,25.0,10
2018-04-03,32,21,多云,西北风,1级,26.5,11
2018-04-04,30,20,雷阵雨,北风,2级,25.0,10
2018-04-05,28,11,中雨,北风,3级,19.5,17
2018-04-06,14,9,小雨,西风,1级,11.5,5
2018-04-07,19,9,多云,东风,2级,14.0,10
2018-04-08,24,11,晴,南风,微风,17.5,13
2018-04-09,29,16,晴,南风,1级,22.5,13
2018-04-10,31,18,多云,南风,2级,24.5,13
2018-04-11,30,21,多云,东风,1级,25.5,9
2018-04-12,28,21,雷阵雨,东南风,2级,24.5,7
2018-04-13,30,16,中雨,南风,1级,23.0,14
2018-04-14,16,14,小雨,北风,2级,15.0,2
2018-04-15,20,12,多云,西南风,1级,16.0,8
2018-04-16,20,11,阴,南风,微风,15.5,9
2018-04-17,26,13,晴,东北风,1级,19.5,13
2018-04-18,29,14,晴,东南风,1级,21.5,15
2018-04-19,31,19,晴,南风,1级,25.0,12
2018-04-20,27,21,阴,东风,1级,24.0,6
2018-04-21,29,21,小雨,南风,2级,25.0,8
2018-04-22,29,21,阵雨,南风,2级,25.0,8
2018-04-23,24,18,中雨,北风,2级,21.0,6
2018-04-24,22,15,阴,北风,3级,18.5,7
2018-04-25,26,17,多云,北风,1级,21.5,9
2018-04-26,23,18,小雨,西南风,1级,20.5,5
2018-04-27,24,18,小雨,西风,1级,21.0,6
2018-04-28,28,21,多云,西南风,2级,24.5,7
2018-04-29,26,21,小雨,南风,1级,23.5,5
2018-04-30,28,22,多云,南风,2级,25.0,6
2018-03-01,26,14,多云,南风,2级,20.0,12
2018-03-02,22,15,阴,北风,2级,18.5,7
2018-03-03,29,14,多云,南风,2级,21.5,15
2018-03-04,30,14,小雨,南风,2级,22.0,16
2018-03-05,16,10,阵雨,北风,3级,13.0,6
2018-03-06,14,9,阴,北风,2级,11.5,5
2018-03-07,9,6,中雨,西北风,2级,7.5,3
2018-03-08,13,3,多云,东北风,2级,8.0,10
2018-03-09,16,3,晴,东北风,微风,9.5,13
2018-03-10,19,6,晴,西南风,1级,12.5,13
2018-03-11,21,9,多云,东南风,3级,15.0,12
2018-03-12,25,11,多云,西南风,1级,18.0,14
2018-03-13,25,15,多云,东风,1级,20.0,10
2018-03-14,23,17,雷阵雨,东风,微风,20.0,6
2018-03-15,25,17,多云,东南风,1级,21.0,8
2018-03-16,19,12,阴,北风,1级,15.5,7
2018-03-17,21,12,阴,西风,微风,16.5,9
2018-03-18,23,13,中雨,北风,2级,18.0,10
2018-03-19,13,9,中雨,北风,2级,11.0,4
2018-03-20,13,6,阴,北风,微风,9.5,7
2018-03-21,16,6,多云,东风,微风,11.0,10
2018-03-22,21,8,多云,南风,微风,14.5,13
2018-03-23,26,12,多云,东风,1级,19.0,14
2018-03-24,20,13,小雨,北风,2级,16.5,7
2018-03-25,16,12,小雨,北风,微风,14.0,4
2018-03-26,22,13,多云,南风,1级,17.5,9
2018-03-27,26,13,多云,南风,微风,19.5,13
2018-03-28,28,14,晴,东南风,1级,21.0,14
2018-03-29,23,16,小雨,西北风,1级,19.5,7
2018-03-30,27,17,多云,东风,1级,22.0,10
2018-03-31,30,18,多云,西北风,微风,24.0,12
2018-02-01,9,0,晴,东北风,1级,4.5,9
2018-02-02,8,-1,阴,北风,微风,3.5,9
2018-02-03,7,-2,多云,东北风,2级,2.5,9
2018-02-04,7,0,多云,北风,2级,3.5,7
2018-02-05,9,-1,晴,西风,1级,4.0,10
2018-02-06,9,-1,多云,北风,2级,4.0,10
2018-02-07,13,0,多云,东北风,1级,6.5,13
2018-02-08,14,5,多云,北风,微风,9.5,9
2018-02-09,11,8,阴,西南风,微风,9.5,3
2018-02-10,10,5,阴,东北风,2级,7.5,5
2018-02-11,12,3,晴,西北风,1级,7.5,9
2018-02-12,14,1,晴,南风,微风,7.5,13
2018-02-13,17,4,晴,东风,1级,10.5,13
2018-02-14,23,12,多云,南风,2级,17.5,11
2018-02-15,23,15,阴,北风,2级,19.0,8
2018-02-16,15,6,多云,东北风,1级,10.5,9
2018-02-17,19,9,多云,西风,1级,14.0,10
2018-02-18,25,12,多云,北风,2级,18.5,13
2018-02-19,16,8,小雨,北风,2级,12.0,8
2018-02-20,11,6,小雨,北风,1级,8.5,5
2018-02-21,9,6,小雨,北风,2级,7.5,3
2018-02-22,8,3,小雨,东风,1级,5.5,5
2018-02-23,16,5,多云,西南风,1级,10.5,11
2018-02-24,12,9,小雨,西北风,1级,10.5,3
2018-02-25,16,4,小雨,东风,2级,10.0,12
2018-02-26,19,6,多云,西风,1级,12.5,13
2018-02-27,24,10,多云,南风,2级,17.0,14
2018-02-28,22,10,阴,北风,微风,16.0,12
2018-01-01,10,6,阴,北风,2级,8.0,4
2018-01-02,14,9,阴,北风,1级,11.5,5
2018-01-03,14,8,阴,北风,2级,11.0,6
2018-01-04,8,4,小雨,北风,2级,6.0,4
2018-01-05,6,4,小雨,北风,2级,5.0,2
2018-01-06,6,4,小雨,西风,2级,5.0,2
2018-01-07,7,3,小雨,北风,2级,5.0,4
2018-01-08,5,-1,小雨,南风,微风,2.0,6
2018-01-09,10,1,晴,西南风,1级,5.5,9
2018-01-10,12,0,晴,东北风,微风,6.0,12
2018-01-11,11,0,晴,东北风,1级,5.5,11
2018-01-12,11,-1,晴,北风,1级,5.0,12
2018-01-13,12,0,晴,北风,微风,6.0,12
2018-01-14,12,6,多云,北风,1级,9.0,6
2018-01-15,16,8,多云,西风,微风,12.0,8
2018-01-16,18,8,多云,北风,1级,13.0,10
2018-01-17,19,7,多云,北风,微风,13.0,12
2018-01-18,18,8,多云,东北风,1级,13.0,10
2018-01-19,18,7,多云,东北风,1级,12.5,11
2018-01-20,16,8,多云,西风,1级,12.0,8
2018-01-21,13,9,小雨,北风,2级,11.0,4
2018-01-22,12,7,阴,北风,1级,9.5,5
2018-01-23,12,8,阴,西风,1级,10.0,4
2018-01-24,9,5,小雨,北风,2级,7.0,4
2018-01-25,5,2,小雨,北风,3级,3.5,3
2018-01-26,2,1,小雨,东风,2级,1.5,1
2018-01-27,2,0,小雨,北风,2级,1.0,2
2018-01-28,2,-1,小雨,北风,2级,0.5,3
2018-01-29,4,0,阴,东北风,1级,2.0,4
2018-01-30,5,-1,阴,西风,1级,2.0,6
2018-01-31,5,-2,小雪,东南风,1级,1.5,7
2017-12-01,12,8,多云,东北风,2级,10.0,4
2017-12-02,15,8,多云,东南风,1级,11.5,7
2017-12-03,15,10,多云,北风,1级,12.5,5
2017-12-04,16,8,多云,北风,2级,12.0,8
2017-12-05,16,5,多云,北风,微风,10.5,11
2017-12-06,16,6,晴,北风,微风,11.0,10
2017-12-07,17,6,多云,北风,1级,11.5,11
2017-12-08,11,2,多云,北风,3级,6.5,9
2017-12-09,12,3,晴,东风,1级,7.5,9
2017-12-10,16,4,晴,东北风,1级,10.0,12
2017-12-11,15,4,晴,东北风,2级,9.5,11
2017-12-12,14,7,阴,西北风,1级,10.5,7
2017-12-13,10,8,小雨,北风,2级,9.0,2
2017-12-14,9,7,小雨,东风,2级,8.0,2
2017-12-15,7,6,小雨,北风,1级,6.5,1
2017-12-16,8,2,小雨,东北风,1级,5.0,6
2017-12-17,10,-2,多云,东北风,1级,4.0,12
2017-12-18,11,0,晴,东北风,1级,5.5,11
2017-12-19,12,1,晴,北风,1级,6.5,11
2017-12-20,14,1,晴,北风,微风,7.5,13
2017-12-21,15,2,晴,西风,1级,8.5,13
2017-12-22,16,3,晴,西风,1级,9.5,13
2017-12-23,14,6,多云,西北风,1级,10.0,8
2017-12-24,18,3,晴,东北风,1级,10.5,15
2017-12-25,17,3,晴,北风,1级,10.0,14
2017-12-26,16,4,晴,北风,1级,10.0,12
2017-12-27,14,8,多云,北风,1级,11.0,6
2017-12-28,14,8,小雨,北风,1级,11.0,6
2017-12-29,15,9,多云,东北风,1级,12.0,6
2017-12-30,11,4,小雨,北风,2级,7.5,7
2017-12-31,15,3,多云,北风,1级,9.0,12
2017-11-01,23,11,晴,北风,1级,17.0,12
2017-11-02,25,11,晴,东北风,1级,18.0,14
2017-11-03,25,14,晴,北风,2级,19.5,11
2017-11-04,21,10,多云,北风,2级,15.5,11
2017-11-05,22,11,晴,北风,1级,16.5,11
2017-11-06,22,15,阵雨,北风,微风,18.5,7
2017-11-07,18,15,阵雨,北风,微风,16.5,3
2017-11-08,21,14,多云,东风,1级,17.5,7
2017-11-09,24,16,多云,北风,微风,20.0,8
2017-11-10,20,15,小雨,北风,2级,17.5,5
2017-11-11,19,14,小雨,西风,微风,16.5,5
2017-11-12,16,13,小雨,北风,1级,14.5,3
2017-11-13,19,14,小雨,东北风,1级,16.5,5
2017-11-14,18,15,小雨,东北风,1级,16.5,3
2017-11-15,19,15,阴,东北风,1级,17.0,4
2017-11-16,19,16,小雨,北风,1级,17.5,3
2017-11-17,19,14,中雨,北风,2级,16.5,5
2017-11-18,15,8,小雨,北风,2级,11.5,7
2017-11-19,11,8,小雨,东北风,2级,9.5,3
2017-11-20,10,7,小雨,东北风,2级,8.5,3
2017-11-21,10,8,小雨,西北风,1级,9.0,2
2017-11-22,13,8,阴,北风,微风,10.5,5
2017-11-23,15,9,多云,北风,1级,12.0,6
2017-11-24,13,9,阴,北风,微风,11.0,4
2017-11-25,12,9,小雨,北风,微风,10.5,3
2017-11-26,17,8,多云,北风,1级,12.5,9
2017-11-27,19,11,多云,西南风,微风,15.0,8
2017-11-28,20,14,多云,东北风,微风,17.0,6
2017-11-29,15,11,中雨,北风,2级,13.0,4
2017-11-30,12,9,小雨,北风,2级,10.5,3
2017-10-01,35,27,晴,东南风,2级,31.0,8
2017-10-02,35,25,晴,北风,3级,30.0,10
2017-10-03,29,22,阴,北风,2级,25.5,7
2017-10-04,22,19,阴,北风,2级,20.5,3
2017-10-05,25,19,多云,北风,2级,22.0,6
2017-10-06,28,20,多云,西风,1级,24.0,8
2017-10-07,29,23,多云,东北风,1级,26.0,6
2017-10-08,31,23,晴,西风,1级,27.0,8
2017-10-09,34,23,晴,东风,2级,28.5,11
2017-10-10,35,23,晴,西北风,1级,29.0,12
2017-10-11,25,20,阴,北风,2级,22.5,5
2017-10-12,20,17,阴,北风,1级,18.5,3
2017-10-13,20,16,阴,北风,2级,18.0,4
2017-10-14,21,17,小雨,北风,3级,19.0,4
2017-10-15,17,15,小到中雨,北风,2级,16.0,2
2017-10-16,18,16,小雨,北风,1级,17.0,2
2017-10-17,18,16,小雨,北风,2级,17.0,2
2017-10-18,19,16,阴,北风,微风,17.5,3
2017-10-19,21,16,阴,北风,2级,18.5,5
2017-10-20,22,16,多云,北风,1级,19.0,6
2017-10-21,21,13,多云,北风,2级,17.0,8
2017-10-22,23,13,晴,北风,1级,18.0,10
2017-10-23,22,13,多云,东北风,2级,17.5,9
2017-10-24,24,13,晴,北风,2级,18.5,11
2017-10-25,23,14,多云,北风,2级,18.5,9
2017-10-26,14,0,晴,北风,小于3级,7.0,14
2017-10-27,13,0,晴,北风,小于3级,6.5,13
2017-10-28,13,0,晴,北风,小于3级,6.5,13
2017-10-29,11,0,晴,北风,3～4级,5.5,11
2017-10-30,20,9,晴,北风,2级,14.5,11
2017-10-31,22,9,晴,西北风,1级,15.5,13
2017-09-01,34,25,多云,北风,2级,29.5,9
2017-09-02,33,25,多云,北风,2级,29.0,8
2017-09-03,34,26,多云,北风,1级,30.0,8
2017-09-04,34,26,阵雨,东南风,3级,30.0,8
2017-09-05,33,26,阵雨,西南风,1级,29.5,7
2017-09-06,30,25,阵雨,北风,1级,27.5,5
2017-09-07,31,25,多云,东风,2级,28.0,6
2017-09-08,32,26,多云,东南风,2级,29.0,6
2017-09-09,33,26,多云,西北风,1级,29.5,7
2017-09-10,34,26,多云,西南风,1级,30.0,8
2017-09-11,30,25,雷阵雨,北风,2级,27.5,5
2017-09-12,28,23,阴,北风,3级,25.5,5
2017-09-13,29,23,多云,东北风,1级,26.0,6
2017-09-14,30,20,多云,东北风,1级,25.0,10
2017-09-15,31,20,晴,北风,1级,25.5,11
2017-09-16,31,20,晴,东风,1级,25.5,11
2017-09-17,32,22,晴,东北风,2级,27.0,10
2017-09-18,34,24,晴,东风,1级,29.0,10
2017-09-19,35,25,晴,东南风,2级,30.0,10
2017-09-20,32,24,雷阵雨,北风,2级,28.0,8
2017-09-21,29,23,阴,北风,1级,26.0,6
2017-09-22,32,24,多云,东北风,1级,28.0,8
2017-09-23,34,26,多云,北风,1级,30.0,8
2017-09-24,36,27,多云,南风,2级,31.5,9
2017-09-25,37,28,晴,南风,2级,32.5,9
2017-09-26,36,27,晴,西南风,1级,31.5,9
2017-09-27,36,26,晴,东南风,1级,31.0,10
2017-09-28,29,22,阴,北风,2级,25.5,7
2017-09-29,30,23,多云,东风,2级,26.5,7
2017-09-30,34,25,晴,南风,1级,29.5,9
2017-08-01,31,26,小到中雨,西南风,1级,28.5,5
2017-08-02,33,27,雷阵雨,西南风,3级,30.0,6
2017-08-03,35,27,多云,东南风,1级,31.0,8
2017-08-04,36,27,多云,东南风,2级,31.5,9
2017-08-05,36,28,晴,东风,1级,32.0,8
2017-08-06,37,29,晴,西南风,2级,33.0,8
2017-08-07,38,29,晴,西风,2级,33.5,9
2017-08-08,38,29,晴,北风,微风,33.5,9
2017-08-09,35,27,雷阵雨,东北风,1级,31.0,8
2017-08-10,33,26,阵雨,南风,2级,29.5,7
2017-08-11,33,27,阵雨,东北风,2级,30.0,6
2017-08-12,36,28,多云,南风,2级,32.0,8
2017-08-13,36,28,多云,西风,1级,32.0,8
2017-08-14,35,26,多云,东北风,2级,30.5,9
2017-08-15,33,25,雷阵雨,南风,2级,29.0,8
2017-08-16,33,26,雷阵雨,北风,微风,29.5,7
2017-08-17,34,26,雷阵雨,北风,微风,30.0,8
2017-08-18,35,26,多云,西南风,1级,30.5,9
2017-08-19,36,27,多云,北风,1级,31.5,9
2017-08-20,37,27,晴,西风,2级,32.0,10
2017-08-21,37,28,晴,北风,2级,32.5,9
2017-08-22,36,28,多云,西风,1级,32.0,8
2017-08-23,36,27,雷阵雨,东风,2级,31.5,9
2017-08-24,36,27,多云,东北风,1级,31.5,9
2017-08-25,36,26,多云,东北风,1级,31.0,10
2017-08-26,35,24,雷阵雨,西北风,1级,29.5,11
2017-08-27,36,27,多云,东南风,1级,31.5,9
2017-08-28,36,28,晴,西南风,3级,32.0,8
2017-08-29,37,27,多云,北风,1级,32.0,10
2017-08-30,34,25,雷阵雨,北风,2级,29.5,9
2017-08-31,34,25,多云,东北风,1级,29.5,9
2017-07-01,32,25,多云,西南风,1级,28.5,7
2017-07-02,28,25,小到中雨,东南风,2级,26.5,3
2017-07-03,29,25,阵雨,南风,1级,27.0,4
2017-07-04,32,26,阵雨,南风,2级,29.0,6
2017-07-05,35,27,多云,西风,2级,31.0,8
2017-07-06,35,27,晴,西南风,2级,31.0,8
2017-07-07,35,27,晴,西南风,2级,31.0,8
2017-07-08,34,27,多云,西南风,2级,30.5,7
2017-07-09,34,27,雷阵雨,西南风,2级,30.5,7
2017-07-10,33,27,雷阵雨,西风,1级,30.0,6
2017-07-11,34,26,多云,北风,1级,30.0,8
2017-07-12,36,26,晴,西风,2级,31.0,10
2017-07-13,37,27,晴,西风,1级,32.0,10
2017-07-14,37,27,晴,西南风,2级,32.0,10
2017-07-15,37,27,晴,东南风,3级,32.0,10
2017-07-16,37,27,晴,南风,1级,32.0,10
2017-07-17,36,26,晴,东南风,2级,31.0,10
2017-07-18,34,27,多云,西南风,2级,30.5,7
2017-07-19,35,27,多云,西南风,3级,31.0,8
2017-07-20,36,27,晴,西风,2级,31.5,9
2017-07-21,37,27,晴,南风,2级,32.0,10
2017-07-22,38,28,晴,北风,1级,33.0,10
2017-07-23,39,28,晴,南风,2级,33.5,11
2017-07-24,39,28,晴,东南风,3级,33.5,11
2017-07-25,39,29,晴,东南风,3级,34.0,10
2017-07-26,38,28,雷阵雨,东风,1级,33.0,10
2017-07-27,39,29,晴,东南风,2级,34.0,10
2017-07-28,38,29,晴,西北风,1级,33.5,9
2017-07-29,38,28,晴,西北风,2级,33.0,10
2017-07-30,37,27,晴,东北风,3级,32.0,10
2017-07-31,32,27,小到中雨,西南风,2级,29.5,5
2017-06-01,27,22,大到暴雨,东北风,3级,24.5,5
2017-06-02,30,23,多云,西北风,2级,26.5,7
2017-06-03,31,25,阵雨,东北风,2级,28.0,6
2017-06-04,29,26,阵雨,东北风,1级,27.5,3
2017-06-05,33,23,雷阵雨,东北风,2级,28.0,10
2017-06-06,27,21,阵雨,北风,3级,24.0,6
2017-06-07,30,23,阴,北风,4级,26.5,7
2017-06-08,32,24,雷阵雨,西南风,3级,28.0,8
2017-06-09,34,26,多云,西北风,2级,30.0,8
2017-06-10,34,27,阵雨,西南风,3级,30.5,7
2017-06-11,33,25,雷阵雨,西风,2级,29.0,8
2017-06-12,32,24,中雨,北风,5级,28.0,8
2017-06-13,31,23,中雨,北风,4级,27.0,8
2017-06-14,24,21,阵雨,北风,3级,22.5,3
2017-06-15,24,20,中雨,东北风,3级,22.0,4
2017-06-16,22,18,阵雨,北风,2级,20.0,4
2017-06-17,28,21,多云,西风,2级,24.5,7
2017-06-18,27,22,阴,西风,1级,24.5,5
2017-06-19,30,24,阵雨,北风,微风,27.0,6
2017-06-20,29,24,阵雨,西风,2级,26.5,5
2017-06-21,27,24,中到大雨,北风,2级,25.5,3
2017-06-22,29,24,阵雨,南风,2级,26.5,5
2017-06-23,34,26,雷阵雨,西风,2级,30.0,8
2017-06-24,33,27,多云,东南风,3级,30.0,6
2017-06-25,28,23,中雨,北风,3级,25.5,5
2017-06-26,24,21,大到暴雨,西风,3级,22.5,3
2017-06-27,23,21,中到大雨,东北风,1级,22.0,2
2017-06-28,26,21,中到大雨,北风,微风,23.5,5
2017-06-29,29,23,雷阵雨,西风,1级,26.0,6
2017-06-30,32,25,多云,北风,2级,28.5,7
2017-05-01,27,21,小到中雨,南风,2级,24.0,6
2017-05-02,30,22,多云,北风,3级,26.0,8
2017-05-03,31,20,阵雨,南风,4级,25.5,11
2017-05-04,25,18,阴,东风,3级,21.5,7
2017-05-05,26,18,阴,北风,1级,22.0,8
2017-05-06,29,19,多云,北风,3级,24.0,10
2017-05-07,29,22,多云,西北风,2级,25.5,7
2017-05-08,24,16,大雨,北风,2级,20.0,8
2017-05-09,29,17,晴,北风,2级,23.0,12
2017-05-10,32,21,多云,东风,1级,26.5,11
2017-05-11,31,21,雷阵雨,西南风,3级,26.0,10
2017-05-12,26,19,阵雨,东风,1级,22.5,7
2017-05-13,31,20,晴,北风,微风,25.5,11
2017-05-14,33,21,晴,北风,1级,27.0,12
2017-05-15,24,18,阵雨,西南风,1级,21.0,6
2017-05-16,28,18,多云,西北风,1级,23.0,10
2017-05-17,29,19,晴,北风,1级,24.0,10
2017-05-18,31,20,晴,东北风,1级,25.5,11
2017-05-19,28,22,小雨,西风,2级,25.0,6
2017-05-20,30,22,多云,北风,2级,26.0,8
2017-05-21,31,23,阵雨,西北风,2级,27.0,8
2017-05-22,31,24,阵雨,南风,2级,27.5,7
2017-05-23,30,21,雷阵雨,西风,3级,25.5,9
2017-05-24,24,19,阵雨,西北风,2级,21.5,5
2017-05-25,28,18,多云,东北风,2级,23.0,10
2017-05-26,30,20,多云,北风,2级,25.0,10
2017-05-27,32,19,晴,西北风,2级,25.5,13
2017-05-28,33,20,晴,东北风,2级,26.5,13
2017-05-29,34,21,晴,东南风,1级,27.5,13
2017-05-30,34,25,多云,东风,2级,29.5,9
2017-05-31,30,25,阵雨,北风,2级,27.5,5
2017-04-01,21,8,晴,南风,2级,14.5,13
2017-04-02,24,12,晴,北风,1级,18.0,12
2017-04-03,25,15,多云,东南风,3级,20.0,10
2017-04-04,28,19,多云,南风,3级,23.5,9
2017-04-05,29,20,多云,东南风,3级,24.5,9
2017-04-06,27,20,雷阵雨,南风,5级,23.5,7
2017-04-07,28,20,阵雨,北风,2级,24.0,8
2017-04-08,31,21,雷阵雨,东南风,2级,26.0,10
2017-04-09,28,15,阵雨,东北风,2级,21.5,13
2017-04-10,15,12,阵雨,北风,3级,13.5,3
2017-04-11,14,11,阵雨,北风,2级,12.5,3
2017-04-12,16,11,小雨,南风,1级,13.5,5
2017-04-13,23,13,多云,南风,1级,18.0,10
2017-04-14,29,16,晴,南风,3级,22.5,13
2017-04-15,29,22,多云,西南风,2级,25.5,7
2017-04-16,28,21,雷阵雨,西南风,4级,24.5,7
2017-04-17,25,18,阵雨,西南风,2级,21.5,7
2017-04-18,27,18,多云,东风,1级,22.5,9
2017-04-19,28,20,雷阵雨,西南风,4级,24.0,8
2017-04-20,25,18,雷阵雨,北风,4级,21.5,7
2017-04-21,19,12,小雨,北风,6级,15.5,7
2017-04-22,24,13,多云,北风,3级,18.5,11
2017-04-23,25,14,晴,北风,2级,19.5,11
2017-04-24,28,18,多云,东南风,2级,23.0,10
2017-04-25,24,19,中雨,东风,2级,21.5,5
2017-04-26,19,15,小雨,北风,4级,17.0,4
2017-04-27,20,12,小雨,东北风,2级,16.0,8
2017-04-28,25,12,晴,东风,2级,18.5,13
2017-04-29,27,15,晴,南风,1级,21.0,12
2017-04-30,30,19,多云,南风,2级,24.5,11
2017-03-01,21,6,晴,北风,3级,13.5,15
2017-03-02,19,6,晴,东北风,2级,12.5,13
2017-03-03,19,9,多云,西南风,1级,14.0,10
2017-03-06,15,10,阴,西风,1级,12.5,5
2017-03-07,14,10,小雨,西南风,1级,12.0,4
2017-03-08,17,8,阴,北风,1级,12.5,9
2017-03-09,20,9,小到中雨,东北风,1级,14.5,11
2017-03-10,16,12,小雨,东北风,1级,14.0,4
2017-03-11,16,12,阴,西风,1级,14.0,4
2017-03-12,16,13,阵雨,西北风,2级,14.5,3
2017-03-13,13,8,小雨,北风,3级,10.5,5
2017-03-14,11,7,阴,东北风,1级,9.0,4
2017-03-15,11,9,小雨,北风,1级,10.0,2
2017-03-16,11,8,小雨,北风,微风,9.5,3
2017-03-17,12,9,小雨,北风,微风,10.5,3
2017-03-18,12,10,小到中雨,北风,2级,11.0,2
2017-03-19,13,10,阵雨,西风,1级,11.5,3
2017-03-20,14,12,阵雨,北风,1级,13.0,2
2017-03-21,14,11,阵雨,东北风,1级,12.5,3
2017-03-22,12,11,中到大雨,东北风,1级,11.5,1
2017-03-23,16,11,阴,西北风,2级,13.5,5
2017-03-24,13,9,小雨,北风,3级,11.0,4
2017-03-25,14,10,小雨,西风,2级,12.0,4
2017-03-26,19,8,多云,东风,2级,13.5,11
2017-03-27,23,12,晴,东南风,1级,17.5,11
2017-03-28,19,15,小到中雨,东北风,1级,17.0,4
2017-03-29,20,15,阵雨,北风,3级,17.5,5
2017-03-30,19,13,中雨,西南风,2级,16.0,6
2017-03-31,15,7,小雨,北风,3级,11.0,8
2017-02-01,11,6,阴,北风,2级,8.5,5
2017-02-02,11,6,阴,北风,1级,8.5,5
2017-02-03,15,9,阴,北风,2级,12.0,6
2017-02-04,11,8,小雨,北风,1级,9.5,3
2017-02-05,15,8,多云,北风,1级,11.5,7
2017-02-06,14,9,阴,北风,1级,11.5,5
2017-02-07,12,6,小雨,北风,2级,9.0,6
2017-02-08,7,3,小雨,西北风,2级,5.0,4
2017-02-09,9,2,多云,北风,微风,5.5,7
2017-02-10,10,3,多云,西北风,1级,6.5,7
2017-02-11,11,2,多云,北风,1级,6.5,9
2017-02-12,14,2,晴,北风,微风,8.0,12
2017-02-13,17,2,晴,东北风,1级,9.5,15
2017-02-14,19,4,晴,西北风,1级,11.5,15
2017-02-15,22,10,多云,东北风,1级,16.0,12
2017-02-16,23,13,多云,南风,1级,18.0,10
2017-02-17,23,11,多云,北风,1级,17.0,12
2017-02-18,19,11,多云,北风,2级,15.0,8
2017-02-19,26,13,多云,南风,2级,19.5,13
2017-02-20,27,12,多云,东北风,1级,19.5,15
2017-02-21,24,11,多云,北风,3级,17.5,13
2017-02-22,9,5,小雨,西北风,1级,7.0,4
2017-02-23,7,4,小雨,北风,2级,5.5,3
2017-02-24,7,3,小雨,西南风,2级,5.0,4
2017-02-25,11,4,阴,西南风,1级,7.5,7
2017-02-26,17,6,多云,东北风,1级,11.5,11
2017-02-27,17,10,多云,西北风,1级,13.5,7
2017-02-28,17,9,阴,西南风,1级,13.0,8
2017-01-01,18,8,多云,西风,1级,13.0,10
2017-01-02,20,12,多云,西北风,1级,16.0,8
2017-01-03,20,14,多云,北风,2级,17.0,6
2017-01-04,21,12,多云,西风,1级,16.5,9
2017-01-05,22,12,阵雨,北风,1级,17.0,10
2017-01-06,14,12,小雨,北风,1级,13.0,2
2017-01-07,12,10,小雨,东北风,2级,11.0,2
2017-01-08,12,8,阴,西北风,1级,10.0,4
2017-01-09,15,7,多云,北风,2级,11.0,8
2017-01-10,13,7,阴,北风,3级,10.0,6
2017-01-11,7,6,小雨,北风,2级,6.5,1
2017-01-12,7,5,小到中雨,北风,1级,6.0,2
2017-01-13,10,6,阴,北风,微风,8.0,4
2017-01-14,11,6,阴,北风,1级,8.5,5
2017-01-15,10,4,阴,东北风,1级,7.0,6
2017-01-16,13,5,多云,东北风,1级,9.0,8
2017-01-17,9,7,小雨,北风,1级,8.0,2
2017-01-18,8,6,小雨,北风,1级,7.0,2
2017-01-19,9,6,小雨,北风,2级,7.5,3
2017-01-20,10,1,多云,北风,1级,5.5,9
2017-01-21,10,2,晴,东北风,1级,6.0,8
2017-01-22,14,2,晴,北风,1级,8.0,12
2017-01-23,15,3,晴,东北风,1级,9.0,12
2017-01-24,15,7,多云,北风,2级,11.0,8
2017-01-25,15,5,多云,东北风,1级,10.0,10
2017-01-26,16,5,晴,北风,1级,10.5,11
2017-01-27,18,6,晴,北风,2级,12.0,12
2017-01-28,21,6,多云,北风,微风,13.5,15
2017-01-29,22,8,小雨,北风,微风,15.0,14
2017-01-30,9,5,阴,北风,2级,7.0,4
2017-01-31,12,6,多云,东北风,1级,9.0,6
2016-12-01,16,8,多云,西南风,1级,12.0,8
2016-12-02,15,8,多云,北风,微风,11.5,7
2016-12-03,17,11,多云,西北风,2级,14.0,6
2016-12-04,19,11,多云,北风,微风,15.0,8
2016-12-05,19,8,多云,西风,1级,13.5,11
2016-12-06,15,5,晴,东风,1级,10.0,10
2016-12-07,15,4,晴,北风,微风,9.5,11
2016-12-08,18,6,晴,西风,1级,12.0,12
2016-12-09,20,6,晴,西北风,1级,13.0,14
2016-12-10,16,7,晴,东北风,2级,11.5,9
2016-12-11,15,9,多云,西北风,1级,12.0,6
2016-12-12,12,10,阵雨,北风,2级,11.0,2
2016-12-13,13,10,小雨,北风,2级,11.5,3
2016-12-14,13,5,多云,北风,2级,9.0,8
2016-12-15,11,3,多云,东北风,1级,7.0,8
2016-12-16,13,3,晴,北风,1级,8.0,10
2016-12-17,15,2,晴,北风,微风,8.5,13
2016-12-18,17,10,多云,北风,微风,13.5,7
2016-12-19,16,12,小雨,西北风,1级,14.0,4
2016-12-20,17,12,小雨,东北风,1级,14.5,5
2016-12-21,17,9,小雨,北风,2级,13.0,8
2016-12-22,15,5,多云,西北风,1级,10.0,10
2016-12-23,15,6,晴,北风,1级,10.5,9
2016-12-24,16,9,多云,北风,2级,12.5,7
2016-12-25,17,9,小雨,北风,2级,13.0,8
2016-12-26,10,7,小雨,西北风,2级,8.5,3
2016-12-27,11,2,多云,北风,1级,6.5,9
2016-12-28,11,2,晴,北风,2级,6.5,9
2016-12-29,11,2,晴,北风,2级,6.5,9
2016-12-30,13,2,晴,东北风,1级,7.5,11
2016-12-31,15,4,晴,北风,微风,9.5,11
2016-11-01,16,13,阴,北风,1级,14.5,3
2016-11-02,19,11,多云,西风,1级,15.0,8
