日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2018-05-30,27,19,小雨,西南风,微风,23.0,8
2018-05-31,23,16,小雨,南风,1级,19.5,7
2018-04-01,27,16,多云,西风,2级,21.5,11
2018-04-02,27,18,小雨,南风,2级,22.5,9
2018-04-03,28,13,多云,东风,1级,20.5,15
2018-04-04,15,10,多云,东风,2级,12.5,5
2018-04-05,9,6,中雨,西风,2级,7.5,3
2018-04-06,17,4,多云,西北风,2级,10.5,13
2018-04-07,16,5,晴,南风,1级,10.5,11
2018-04-08,24,11,晴,南风,1级,17.5,13
2018-04-09,26,16,晴,南风,2级,21.0,10
2018-04-10,29,16,多云,西风,1级,22.5,13
2018-04-11,28,15,多云,东风,3级,21.5,13
2018-04-12,25,16,小雨,东风,3级,20.5,9
2018-04-13,20,11,阴,西北风,3级,15.5,9
2018-04-14,16,8,多云,西北风,1级,12.0,8
2018-04-15,19,7,多云,东风,1级,13.0,12
2018-04-16,20,8,多云,东风,1级,14.0,12
2018-04-17,23,11,晴,东南风,1级,17.0,12
2018-04-18,27,15,晴,东南风,2级,21.0,12
2018-04-19,30,15,晴,东南风,3级,22.5,15
2018-04-20,31,19,多云,南风,2级,25.0,12
2018-04-21,27,19,小雨,南风,2级,23.0,8
2018-04-22,25,13,中雨,西北风,3级,19.0,12
2018-04-23,17,12,中雨,北风,1级,14.5,5
2018-04-24,21,11,多云,西北风,1级,16.0,10
2018-04-25,21,14,多云,北风,1级,17.5,7
2018-04-26,22,13,多云,南风,1级,17.5,9
2018-04-27,28,15,多云,东南风,微风,21.5,13
2018-04-28,28,17,多云,东风,2级,22.5,11
2018-04-29,29,19,多云,南风,2级,24.0,10
2018-04-30,29,20,多云,东风,1级,24.5,9
2018-03-01,13,5,小雨,东风,3级,9.0,8
2018-03-02,14,6,多云,东南风,2级,10.0,8
2018-03-03,20,8,多云,东南风,2级,14.0,12
2018-03-04,20,6,中雨,北风,2级,13.0,14
2018-03-05,12,3,多云,东北风,2级,7.5,9
2018-03-06,11,4,阴,东风,2级,7.5,7
2018-03-07,5,2,小雨,北风,2级,3.5,3
2018-03-08,12,0,多云,西北风,2级,6.0,12
2018-03-09,12,3,晴,东南风,1级,7.5,9
2018-03-10,17,7,晴,东南风,1级,12.0,10
2018-03-11,21,9,多云,东南风,3级,15.0,12
2018-03-12,23,11,晴,南风,1级,17.0,12
2018-03-13,24,14,多云,南风,2级,19.0,10
2018-03-14,23,15,雷阵雨,东南风,2级,19.0,8
2018-03-15,23,6,中雨,东北风,4级,14.5,17
2018-03-16,11,5,多云,东风,2级,8.0,6
2018-03-17,16,6,多云,东南风,2级,11.0,10
2018-03-18,12,9,小雨,西北风,2级,10.5,3
2018-03-19,9,6,小雨,东北风,2级,7.5,3
2018-03-20,7,3,小雨,西北风,3级,5.0,4
2018-03-21,13,4,晴,西北风,1级,8.5,9
2018-03-22,17,7,多云,西南风,1级,12.0,10
2018-03-23,22,10,晴,东南风,1级,16.0,12
2018-03-24,24,10,多云,东南风,2级,17.0,14
2018-03-25,23,10,多云,西风,微风,16.5,13
2018-03-26,24,11,多云,东南风,1级,17.5,13
2018-03-27,26,13,晴,南风,1级,19.5,13
2018-03-28,28,13,晴,东南风,1级,20.5,15
2018-03-29,25,12,多云,东北风,2级,18.5,13
2018-03-30,23,13,多云,东北风,2级,18.0,10
2018-03-31,26,15,多云,西北风,1级,20.5,11
2018-02-01,4,-6,多云,东北风,1级,-1.0,10
2018-02-02,4,-7,多云,西北风,3级,-1.5,11
2018-02-03,1,-7,多云,东北风,1级,-3.0,8
2018-02-04,4,-7,晴,西南风,微风,-1.5,11
2018-02-05,6,-6,晴,西北风,1级,0.0,12
2018-02-06,6,-4,晴,东风,2级,1.0,10
2018-02-07,9,-4,多云,西北风,1级,2.5,13
2018-02-08,7,-2,多云,东南风,2级,2.5,9
2018-02-09,11,3,多云,南风,微风,7.0,8
2018-02-10,8,-1,阴,南风,1级,3.5,9
2018-02-11,10,-3,晴,西北风,2级,3.5,13
2018-02-12,10,-2,晴,西北风,1级,4.0,12
2018-02-13,13,-2,晴,西南风,2级,5.5,15
2018-02-14,18,6,多云,东北风,1级,12.0,12
2018-02-15,11,4,中雨,东北风,2级,7.5,7
2018-02-16,11,4,多云,东南风,1级,7.5,7
2018-02-17,12,5,晴,东风,2级,8.5,7
2018-02-18,7,5,小雨,北风,1级,6.0,2
2018-02-19,5,3,小雨,东风,1级,4.0,2
2018-02-20,5,2,小雨,东风,3级,3.5,3
2018-02-21,8,2,阴,南风,1级,5.0,6
2018-02-22,12,2,多云,西南风,2级,7.0,10
2018-02-23,16,4,多云,东南风,2级,10.0,12
2018-02-24,14,5,多云,东北风,2级,9.5,9
2018-02-25,11,3,多云,东南风,2级,7.0,8
2018-02-26,17,6,晴,南风,2级,11.5,11
2018-02-27,17,9,小雨,东南风,2级,13.0,8
2018-02-28,14,7,阴,东南风,1级,10.5,7
2018-01-01,13,4,多云,东风,2级,8.5,9
2018-01-02,10,6,阴,北风,1级,8.0,4
2018-01-03,6,1,中雨,东北风,2级,3.5,5
2018-01-04,1,-1,暴雪,北风,微风,0.0,2
2018-01-05,1,-4,多云,东风,微风,-1.5,5
2018-01-06,2,-1,雨夹雪,东北风,2级,0.5,3
2018-01-07,2,-4,小雪,西北风,2级,-1.0,6
2018-01-08,0,-10,晴,西北风,3级,-5.0,10
2018-01-09,3,-8,晴,西风,2级,-2.5,11
2018-01-10,5,-6,晴,西北风,1级,-0.5,11
2018-01-11,4,-8,晴,东北风,2级,-2.0,12
2018-01-12,5,-5,晴,东风,2级,0.0,10
2018-01-13,5,-4,多云,东南风,1级,0.5,9
2018-01-14,12,1,多云,东南风,1级,6.5,11
2018-01-15,14,3,多云,西风,1级,8.5,11
2018-01-16,8,0,小雨,南风,1级,4.0,8
2018-01-17,11,2,多云,东北风,1级,6.5,9
2018-01-18,11,2,多云,东风,2级,6.5,9
2018-01-19,8,1,小雨,东南风,2级,4.5,7
2018-01-20,11,2,阴,东北风,2级,6.5,9
2018-01-21,8,1,小雨,南风,1级,4.5,7
2018-01-22,11,1,多云,东北风,1级,6.0,10
2018-01-23,5,0,阴,东风,3级,2.5,5
2018-01-24,2,-1,小雪,东风,3级,0.5,3
2018-01-25,-1,-3,大雪,东北风,2级,-2.0,2
2018-01-26,-1,-4,阴,东风,2级,-2.5,3
2018-01-27,-2,-3,大雪,东北风,1级,-2.5,1
2018-01-28,-2,-7,小雪,西北风,2级,-4.5,5
2018-01-29,-2,-6,多云,北风,1级,-4.0,4
2018-01-30,1,-9,多云,东南风,1级,-4.0,10
2018-01-31,3,-6,多云,南风,1级,-1.5,9
2017-12-01,11,2,多云,东风,1级,6.5,9
2017-12-02,13,4,多云,东风,1级,8.5,9
2017-12-03,14,4,多云,西南风,1级,9.0,10
2017-12-04,11,0,多云,西北风,1级,5.5,11
2017-12-05,10,0,晴,东风,微风,5.0,10
2017-12-06,12,2,多云,东南风,2级,7.0,10
2017-12-07,12,1,多云,北风,2级,6.5,11
2017-12-08,8,1,多云,南风,3级,4.5,7
2017-12-09,11,1,晴,南风,2级,6.0,10
2017-12-10,12,0,晴,西南风,1级,6.0,12
2017-12-11,12,0,晴,东风,1级,6.0,12
2017-12-12,10,1,多云,东风,3级,5.5,9
2017-12-13,9,3,阴,东风,2级,6.0,6
2017-12-14,5,3,小雨,东北风,2级,4.0,2
2017-12-15,6,1,小雨,东北风,2级,3.5,5
2017-12-16,6,-4,多云,北风,2级,1.0,10
2017-12-17,5,-4,晴,西南风,微风,0.5,9
2017-12-18,9,-3,晴,西风,1级,3.0,12
2017-12-19,9,-2,晴,西南风,微风,3.5,11
2017-12-20,12,-1,晴,北风,1级,5.5,13
2017-12-21,13,0,晴,东南风,1级,6.5,13
2017-12-22,15,2,多云,东风,2级,8.5,13
2017-12-23,13,4,多云,西北风,2级,8.5,9
2017-12-24,11,-2,晴,西北风,2级,4.5,13
2017-12-25,11,0,晴,南风,1级,5.5,11
2017-12-26,13,0,晴,东风,1级,6.5,13
2017-12-27,12,2,多云,东南风,2级,7.0,10
2017-12-28,10,3,小雨,东风,2级,6.5,7
2017-12-29,11,4,多云,西风,1级,7.5,7
2017-12-30,10,-1,多云,西风,1级,4.5,11
2017-12-31,12,0,多云,东南风,1级,6.0,12
2017-11-01,21,9,晴,东南风,1级,15.0,12
2017-11-02,23,11,多云,东南风,1级,17.0,12
2017-11-03,22,9,多云,东北风,2级,15.5,13
2017-11-04,16,6,晴,东北风,2级,11.0,10
2017-11-05,17,6,晴,东风,1级,11.5,11
2017-11-06,20,10,多云,东风,1级,15.0,10
2017-11-07,23,12,多云,西南风,1级,17.5,11
2017-11-08,23,10,晴,东风,2级,16.5,13
2017-11-09,23,9,晴,东南风,2级,16.0,14
2017-11-10,19,9,阴,北风,2级,14.0,10
2017-11-11,16,9,多云,东北风,2级,12.5,7
2017-11-12,18,10,多云,西风,1级,14.0,8
2017-11-13,17,10,阴,北风,微风,13.5,7
2017-11-14,17,8,多云,东风,1级,12.5,9
2017-11-15,18,9,多云,东风,2级,13.5,9
2017-11-16,18,12,阴,东风,2级,15.0,6
2017-11-17,17,7,小雨,北风,2级,12.0,10
2017-11-18,10,3,多云,东北风,2级,6.5,7
2017-11-19,10,6,多云,东北风,1级,8.0,4
2017-11-20,11,3,晴,东风,1级,7.0,8
2017-11-21,13,5,多云,西南风,1级,9.0,8
2017-11-22,15,2,多云,北风,1级,8.5,13
2017-11-23,14,3,晴,西风,1级,8.5,11
2017-11-24,15,4,多云,南风,1级,9.5,11
2017-11-25,18,5,多云,南风,1级,11.5,13
2017-11-26,18,4,多云,东北风,2级,11.0,14
2017-11-27,18,7,多云,东南风,2级,12.5,11
2017-11-28,17,8,阴,西风,微风,12.5,9
2017-11-29,12,6,小雨,东北风,3级,9.0,6
2017-11-30,9,3,阴,东北风,1级,6.0,6
2017-10-01,27,21,小雨,北风,2级,24.0,6
2017-10-02,23,18,小雨,东北风,3级,20.5,5
2017-10-03,19,15,小雨,东北风,3级,17.0,4
2017-10-04,16,14,小雨,东风,3级,15.0,2
2017-10-05,16,15,小雨,东风,1级,15.5,1
2017-10-06,21,15,多云,北风,1级,18.0,6
2017-10-07,26,18,多云,东风,2级,22.0,8
2017-10-08,29,21,晴,东风,1级,25.0,8
2017-10-09,30,21,晴,东风,1级,25.5,9
2017-10-10,27,16,阴,西北风,2级,21.5,11
2017-10-11,16,14,小雨,东北风,3级,15.0,2
2017-10-12,17,14,小雨,东北风,2级,15.5,3
2017-10-13,19,14,阴,东北风,2级,16.5,5
2017-10-14,20,16,阴,东北风,2级,18.0,4
2017-10-15,17,15,小雨,东北风,3级,16.0,2
2017-10-16,17,13,小雨,北风,2级,15.0,4
2017-10-17,18,15,小雨,东北风,1级,16.5,3
2017-10-18,17,13,晴,东北风,2级,15.0,4
2017-10-19,18,13,小雨,北风,微风,15.5,5
2017-10-20,21,12,多云,东北风,1级,16.5,9
2017-10-21,21,11,多云,东北风,1级,16.0,10
2017-10-22,22,12,晴,西北风,1级,17.0,10
2017-10-23,19,10,多云,东北风,1级,14.5,9
2017-10-24,20,9,晴,北风,微风,14.5,11
2017-10-25,20,11,多云,北风,微风,15.5,9
2017-10-26,10,0,晴,西北风,小于3级,5.0,10
2017-10-27,11,0,晴,东北风,小于3级,5.5,11
2017-10-28,11,0,晴,北风,3～4级,5.5,11
2017-10-29,5,0,晴,北风,3～4级,2.5,5
2017-10-30,15,5,晴,东南风,1级,10.0,10
2017-10-31,18,7,多云,东风,1级,12.5,11
2017-09-01,26,21,阴,东南风,1级,23.5,5
2017-09-02,25,21,小雨,东北风,2级,23.0,4
2017-09-03,24,21,小雨,东风,2级,22.5,3
2017-09-04,27,22,小雨,北风,1级,24.5,5
2017-09-05,29,23,多云,北风,1级,26.0,6
2017-09-06,25,21,小雨,西北风,2级,23.0,4
2017-09-07,28,20,多云,北风,微风,24.0,8
2017-09-08,30,22,多云,东南风,1级,26.0,8
2017-09-09,31,23,小雨,东风,2级,27.0,8
2017-09-10,30,19,中雨,西北风,2级,24.5,11
2017-09-11,26,19,阴,北风,微风,22.5,7
2017-09-12,29,20,多云,东风,2级,24.5,9
2017-09-13,29,19,多云,东风,2级,24.0,10
2017-09-14,29,18,晴,东北风,2级,23.5,11
2017-09-15,27,18,多云,东北风,2级,22.5,9
2017-09-16,28,18,多云,东北风,2级,23.0,10
2017-09-17,30,21,晴,南风,1级,25.5,9
2017-09-18,30,21,多云,北风,1级,25.5,9
2017-09-19,27,21,雷阵雨,东风,1级,24.0,6
2017-09-20,25,18,阵雨,东北风,2级,21.5,7
2017-09-21,25,19,阴,东风,2级,22.0,6
2017-09-22,27,21,阴,东风,1级,24.0,6
2017-09-23,28,20,小雨,东风,1级,24.0,8
2017-09-24,23,20,大雨,北风,1级,21.5,3
2017-09-25,26,22,小雨,西北风,1级,24.0,4
2017-09-26,29,23,小雨,北风,2级,26.0,6
2017-09-27,25,18,小雨,东北风,3级,21.5,7
2017-09-28,25,17,多云,东风,1级,21.0,8
2017-09-29,24,18,多云,东南风,1级,21.0,6
2017-09-30,24,20,小雨,东南风,2级,22.0,4
2017-08-01,32,26,雷阵雨,东风,2级,29.0,6
2017-08-02,30,26,中雨,东南风,3级,28.0,4
2017-08-03,32,27,雷阵雨,东南风,1级,29.5,5
2017-08-04,34,27,雷阵雨,南风,1级,30.5,7
2017-08-05,36,28,雷阵雨,东南风,1级,32.0,8
2017-08-06,37,29,多云,西南风,2级,33.0,8
2017-08-07,37,28,雷阵雨,西南风,1级,32.5,9
2017-08-08,32,26,中雨,西南风,2级,29.0,6
2017-08-09,31,25,阴,南风,1级,28.0,6
2017-08-10,35,27,多云,南风,2级,31.0,8
2017-08-11,35,26,多云,东南风,2级,30.5,9
2017-08-12,30,25,中雨,西南风,2级,27.5,5
2017-08-13,29,25,大雨,西北风,2级,27.0,4
2017-08-14,30,24,雷阵雨,西风,1级,27.0,6
2017-08-15,32,25,阴,西南风,2级,28.5,7
2017-08-16,31,24,阴,东风,1级,27.5,7
2017-08-17,32,25,多云,东北风,2级,28.5,7
2017-08-18,34,25,雷阵雨,东南风,1级,29.5,9
2017-08-19,35,25,雷阵雨,北风,2级,30.0,10
2017-08-20,31,25,雷阵雨,东风,1级,28.0,6
2017-08-21,33,26,多云,东风,2级,29.5,7
2017-08-22,34,27,多云,东风,1级,30.5,7
2017-08-23,36,28,多云,东南风,2级,32.0,8
2017-08-24,34,27,雷阵雨,西风,1级,30.5,7
2017-08-25,32,25,雷阵雨,东北风,1级,28.5,7
2017-08-26,32,24,多云,东北风,1级,28.0,8
2017-08-27,33,26,多云,东南风,2级,29.5,7
2017-08-28,36,26,阴,西北风,2级,31.0,10
2017-08-29,28,24,雷阵雨,东北风,3级,26.0,4
2017-08-30,26,21,小雨,东北风,2级,23.5,5
2017-08-31,23,20,小雨,东风,2级,21.5,3
2017-07-01,27,24,中雨,南风,2级,25.5,3
2017-07-02,28,23,雷阵雨,东南风,2级,25.5,5
2017-07-03,30,24,雷阵雨,南风,2级,27.0,6
2017-07-04,32,26,雷阵雨,西南风,1级,29.0,6
2017-07-05,32,27,雷阵雨,南风,1级,29.5,5
2017-07-06,33,27,雷阵雨,南风,3级,30.0,6
2017-07-07,33,27,雷阵雨,南风,2级,30.0,6
2017-07-08,32,26,雷阵雨,西南风,2级,29.0,6
2017-07-09,29,25,中雨,南风,2级,27.0,4
2017-07-10,32,25,多云,南风,1级,28.5,7
2017-07-11,33,26,多云,南风,2级,29.5,7
2017-07-12,34,27,雷阵雨,西南风,3级,30.5,7
2017-07-13,35,27,多云,南风,3级,31.0,8
2017-07-14,34,27,雷阵雨,东风,2级,30.5,7
2017-07-15,36,28,雷阵雨,南风,3级,32.0,8
2017-07-16,36,28,多云,东南风,1级,32.0,8
2017-07-17,37,27,多云,南风,1级,32.0,10
2017-07-18,37,28,多云,南风,1级,32.5,9
2017-07-19,35,26,多云,南风,3级,30.5,9
2017-07-20,36,28,晴,西南风,3级,32.0,8
2017-07-21,37,28,晴,西南风,3级,32.5,9
2017-07-22,38,28,晴,南风,2级,33.0,10
2017-07-23,40,28,晴,西南风,1级,34.0,12
2017-07-24,40,28,晴,西南风,1级,34.0,12
2017-07-25,40,28,晴,南风,2级,34.0,12
2017-07-26,40,28,晴,南风,2级,34.0,12
2017-07-27,40,30,晴,东风,2级,35.0,10
2017-07-28,39,29,多云,西北风,3级,34.0,10
2017-07-29,37,28,多云,东北风,2级,32.5,9
2017-07-30,36,28,雷阵雨,东风,2级,32.0,8
2017-07-31,34,27,小雨,东北风,2级,30.5,7
2017-06-01,35,24,多云,南风,2级,29.5,11
2017-06-02,33,23,多云,南风,4级,28.0,10
2017-06-03,33,22,多云,东北风,4级,27.5,11
2017-06-04,30,21,多云,东风,5级,25.5,9
2017-06-05,21,18,大雨,东风,3级,19.5,3
2017-06-06,23,19,阴,西北风,3级,21.0,4
2017-06-07,30,20,多云,南风,2级,25.0,10
2017-06-08,31,23,多云,东风,3级,27.0,8
2017-06-09,32,24,雷阵雨,西南风,4级,28.0,8
2017-06-10,27,21,大雨,北风,3级,24.0,6
2017-06-11,28,21,多云,南风,2级,24.5,7
2017-06-12,28,20,阴,东南风,4级,24.0,8
2017-06-13,26,20,阴,东南风,3级,23.0,6
2017-06-14,28,20,多云,北风,2级,24.0,8
2017-06-15,29,19,多云,南风,2级,24.0,10
2017-06-16,30,18,多云,东风,4级,24.0,12
2017-06-17,30,21,多云,东南风,2级,25.5,9
2017-06-18,30,22,多云,东风,3级,26.0,8
2017-06-19,30,23,雷阵雨,南风,4级,26.5,7
2017-06-20,32,24,多云,东风,2级,28.0,8
2017-06-21,31,23,多云,东南风,3级,27.0,8
2017-06-22,31,25,多云,东南风,3级,28.0,6
2017-06-23,30,22,雷阵雨,南风,3级,26.0,8
2017-06-24,31,24,雷阵雨,西风,3级,27.5,7
2017-06-25,31,22,阴,西风,2级,26.5,9
2017-06-26,32,23,阴,北风,2级,27.5,9
2017-06-27,32,24,多云,南风,4级,28.0,8
2017-06-28,32,24,雷阵雨,东风,1级,28.0,8
2017-06-29,32,24,多云,东南风,1级,28.0,8
2017-06-30,29,25,大雨,东南风,2级,27.0,4
2017-05-01,29,16,雷阵雨,东南风,3级,22.5,13
2017-05-02,23,16,阴,东南风,4级,19.5,7
2017-05-03,25,18,小雨,东风,4级,21.5,7
2017-05-04,22,15,阴,西风,3级,18.5,7
2017-05-05,26,16,多云,北风,2级,21.0,10
2017-05-06,25,17,多云,西北风,2级,21.0,8
2017-05-07,27,17,阴,南风,2级,22.0,10
2017-05-08,21,15,小雨,西北风,3级,18.0,6
2017-05-09,27,16,晴,东南风,4级,21.5,11
2017-05-10,31,19,多云,南风,3级,25.0,12
2017-05-11,27,19,雷阵雨,西风,2级,23.0,8
2017-05-12,29,18,多云,东南风,3级,23.5,11
2017-05-13,32,20,晴,东北风,2级,26.0,12
2017-05-14,29,18,多云,北风,3级,23.5,11
2017-05-15,23,15,雷阵雨,东风,3级,19.0,8
2017-05-16,26,15,多云,西南风,2级,20.5,11
2017-05-17,29,18,晴,东南风,3级,23.5,11
2017-05-18,31,20,多云,南风,3级,25.5,11
2017-05-19,31,20,多云,东南风,3级,25.5,11
2017-05-20,30,20,多云,东南风,2级,25.0,10
2017-05-21,32,21,多云,东北风,3级,26.5,11
2017-05-22,32,23,多云,东南风,2级,27.5,9
2017-05-23,23,16,中雨,东北风,4级,19.5,7
2017-05-24,26,16,多云,东北风,2级,21.0,10
2017-05-25,30,17,晴,西风,1级,23.5,13
2017-05-26,32,19,晴,西南风,3级,25.5,13
2017-05-27,34,20,晴,东南风,2级,27.0,14
2017-05-28,34,22,晴,东南风,3级,28.0,12
2017-05-29,34,21,晴,东南风,2级,27.5,13
2017-05-30,32,23,多云,西南风,2级,27.5,9
2017-05-31,32,24,阴,西南风,3级,28.0,8
2017-04-01,20,7,多云,东南风,2级,13.5,13
2017-04-02,23,11,晴,东风,3级,17.0,12
2017-04-03,24,14,多云,南风,3级,19.0,10
2017-04-04,21,15,小雨,西北风,4级,18.0,6
2017-04-05,19,15,小雨,东风,1级,17.0,4
2017-04-06,17,14,中雨,东北风,2级,15.5,3
2017-04-07,19,15,小雨,东风,2级,17.0,4
2017-04-08,23,12,小雨,东北风,3级,17.5,11
2017-04-09,12,9,小雨,北风,3级,10.5,3
2017-04-10,11,8,小雨,北风,3级,9.5,3
2017-04-11,17,10,多云,南风,1级,13.5,7
2017-04-12,21,10,多云,东南风,2级,15.5,11
2017-04-13,24,13,晴,东南风,3级,18.5,11
2017-04-14,27,15,晴,西南风,2级,21.0,12
2017-04-15,28,18,多云,东风,2级,23.0,10
2017-04-16,28,16,雷阵雨,南风,4级,22.0,12
2017-04-17,26,16,多云,西北风,4级,21.0,10
2017-04-18,27,16,多云,北风,3级,21.5,11
2017-04-19,28,16,雷阵雨,南风,3级,22.0,12
2017-04-20,23,15,多云,西风,3级,19.0,8
2017-04-21,22,11,多云,西北风,4级,16.5,11
2017-04-22,23,11,晴,西南风,3级,17.0,12
2017-04-23,26,14,晴,东南风,2级,20.0,12
2017-04-24,28,17,多云,南风,3级,22.5,11
2017-04-25,24,15,雷阵雨,北风,4级,19.5,9
2017-04-26,22,12,阴,东北风,5级,17.0,10
2017-04-27,24,12,多云,北风,2级,18.0,12
2017-04-28,27,14,晴,西北风,4级,20.5,13
2017-04-29,30,14,晴,西南风,4级,22.0,16
2017-04-30,29,16,晴,南风,2级,22.5,13
2017-03-01,16,0,多云,西北风,4级,8.0,16
2017-03-02,13,3,晴,南风,2级,8.0,10
2017-03-03,17,5,多云,东南风,2级,11.0,12
2017-03-06,14,3,多云,东风,1级,8.5,11
2017-03-07,16,2,多云,东北风,3级,9.0,14
2017-03-08,16,3,晴,西北风,2级,9.5,13
2017-03-09,20,7,多云,北风,微风,13.5,13
2017-03-10,20,9,多云,南风,2级,14.5,11
2017-03-11,19,8,多云,东风,3级,13.5,11
2017-03-12,18,7,小雨,东北风,2级,12.5,11
2017-03-13,8,3,小雨,西北风,1级,5.5,5
2017-03-14,13,2,晴,东北风,2级,7.5,11
2017-03-15,15,7,阴,南风,2级,11.0,8
2017-03-16,14,5,阴,东南风,1级,9.5,9
2017-03-17,15,7,阴,东风,1级,11.0,8
2017-03-18,17,11,晴,东南风,2级,14.0,6
2017-03-19,14,9,小雨,东风,1级,11.5,5
2017-03-20,12,6,阴,西北风,2级,9.0,6
2017-03-21,16,8,多云,北风,微风,12.0,8
2017-03-22,9,6,小雨,东北风,2级,7.5,3
2017-03-23,11,8,小雨,南风,3级,9.5,3
2017-03-24,11,5,小雨,西北风,2级,8.0,6
2017-03-25,16,6,多云,西北风,2级,11.0,10
2017-03-26,18,5,晴,北风,5级,11.5,13
2017-03-27,22,11,晴,东南风,2级,16.5,11
2017-03-28,23,7,多云,北风,5级,15.0,16
2017-03-29,19,10,多云,南风,2级,14.5,9
2017-03-30,14,8,小雨,东风,5级,11.0,6
2017-03-31,16,8,阴,北风,微风,12.0,8
2017-02-01,5,0,阴,北风,1级,2.5,5
2017-02-02,7,1,多云,北风,微风,4.0,6
2017-02-03,7,4,小雨,东风,1级,5.5,3
2017-02-04,12,2,阴,东风,1级,7.0,10
2017-02-05,13,3,多云,北风,微风,8.0,10
2017-02-06,11,1,多云,东风,3级,6.0,10
2017-02-07,6,2,阴,北风,2级,4.0,4
2017-02-08,3,-2,小雪,西北风,2级,0.5,5
2017-02-09,6,-3,多云,西风,1级,1.5,9
2017-02-10,8,-3,晴,北风,1级,2.5,11
2017-02-11,9,-2,晴,南风,1级,3.5,11
2017-02-12,13,0,晴,东风,1级,6.5,13
2017-02-13,16,1,晴,东北风,1级,8.5,15
2017-02-14,16,2,多云,东风,2级,9.0,14
2017-02-15,17,5,多云,东南风,1级,11.0,12
2017-02-16,21,8,阴,东北风,1级,14.5,13
2017-02-17,11,3,阴,东风,2级,7.0,8
2017-02-18,15,5,晴,东风,1级,10.0,10
2017-02-19,22,9,多云,西南风,3级,15.5,13
2017-02-20,11,4,小雨,东风,2级,7.5,7
2017-02-21,9,2,小雨,北风,2级,5.5,7
2017-02-22,5,0,小雨,西北风,3级,2.5,5
2017-02-23,9,1,多云,西北风,1级,5.0,8
2017-02-24,11,2,晴,东风,1级,6.5,9
2017-02-25,14,3,多云,东南风,1级,8.5,11
2017-02-26,16,2,晴,北风,1级,9.0,14
2017-02-27,16,3,多云,东南风,1级,9.5,13
2017-02-28,18,6,多云,南风,1级,12.0,12
2017-01-01,14,2,多云,北风,微风,8.0,12
2017-01-02,12,5,晴,北风,微风,8.5,7
2017-01-03,10,6,雾,东风,1级,8.0,4
2017-01-04,14,10,小雨,东风,1级,12.0,4
2017-01-05,10,7,小雨,东风,2级,8.5,3
2017-01-06,9,7,小雨,东北风,2级,8.0,2
2017-01-07,8,4,小雨,西北风,3级,6.0,4
2017-01-08,8,-1,阴,西北风,2级,3.5,9
2017-01-09,7,0,晴,东北风,2级,3.5,7
2017-01-10,8,3,阴,东风,2级,5.5,5
2017-01-11,7,2,阴,西风,1级,4.5,5
2017-01-12,10,-2,多云,西风,1级,4.0,12
2017-01-13,10,-1,晴,北风,1级,4.5,11
2017-01-14,8,-1,晴,东北风,2级,3.5,9
2017-01-15,7,-2,晴,东北风,2级,2.5,9
2017-01-16,8,0,晴,东风,2级,4.0,8
2017-01-17,9,2,多云,东风,1级,5.5,7
2017-01-18,8,3,小雨,东风,2级,5.5,5
2017-01-19,9,-3,阴,北风,3级,3.0,12
2017-01-20,4,-4,晴,东风,1级,0.0,8
2017-01-21,8,-4,晴,西北风,1级,2.0,12
2017-01-22,7,-2,晴,东风,1级,2.5,9
2017-01-23,9,-1,晴,东风,2级,4.0,10
2017-01-24,10,0,晴,东北风,2级,5.0,10
2017-01-25,11,1,晴,东风,1级,6.0,10
2017-01-26,14,3,晴,西南风,1级,8.5,11
2017-01-27,11,3,多云,东风,2级,7.0,8
2017-01-28,13,6,多云,东风,1级,9.5,7
2017-01-29,9,-1,小雨,西北风,3级,4.0,10
2017-01-30,5,-2,晴,东北风,2级,1.5,7
2017-01-31,5,0,阴,东北风,3级,2.5,5
2016-12-01,16,5,晴,东风,1级,10.5,11
2016-12-02,14,4,晴,东风,1级,9.0,10
2016-12-03,15,5,多云,南风,1级,10.0,10
2016-12-04,18,5,晴,南风,1级,11.5,13
2016-12-05,18,3,多云,北风,2级,10.5,15
2016-12-06,11,4,晴,东南风,2级,7.5,7
2016-12-07,15,3,多云,北风,微风,9.0,12
2016-12-08,18,5,晴,东风,1级,11.5,13
2016-12-09,14,6,多云,东北风,2级,10.0,8
2016-12-10,12,6,阴,东风,2级,9.0,6
2016-12-11,13,7,多云,东风,1级,10.0,6
2016-12-12,13,8,小雨,北风,2级,10.5,5
2016-12-13,9,3,小雨,北风,3级,6.0,6
2016-12-14,7,-1,多云,北风,2级,3.0,8
2016-12-15,9,-1,多云,西风,1级,4.0,10
2016-12-16,11,0,晴,东南风,1级,5.5,11
2016-12-17,13,2,晴,东南风,2级,7.5,11
2016-12-18,14,4,多云,西北风,1级,9.0,10
2016-12-19,16,8,多云,东南风,1级,12.0,8
2016-12-20,11,8,小雨,东北风,1级,9.5,3
2016-12-21,10,5,小雨,西北风,3级,7.5,5
2016-12-22,12,1,多云,西风,1级,6.5,11
2016-12-23,13,3,多云,东风,2级,8.0,10
2016-12-24,8,4,阴,东风,2级,6.0,4
2016-12-25,9,5,小雨,东风,2级,7.0,4
2016-12-26,7,2,小雨,西北风,2级,4.5,5
2016-12-27,6,-2,晴,东风,1级,2.0,8
2016-12-28,6,-2,晴,东风,1级,2.0,8
2016-12-29,7,-2,晴,东北风,2级,2.5,9
