日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2018-05-30,26,20,小雨,西南风,微风,23.0,6
2018-05-31,22,17,小雨,南风,1级,19.5,5
2018-04-01,27,17,多云,西风,1级,22.0,10
2018-04-02,26,18,小雨,南风,2级,22.0,8
2018-04-03,27,14,雷阵雨,东南风,1级,20.5,13
2018-04-04,15,11,阴,东风,2级,13.0,4
2018-04-05,11,8,中雨,北风,2级,9.5,3
2018-04-06,16,6,多云,西北风,2级,11.0,10
2018-04-07,15,8,晴,南风,2级,11.5,7
2018-04-08,22,12,晴,西风,2级,17.0,10
2018-04-09,26,15,晴,东南风,1级,20.5,11
2018-04-10,28,17,多云,西南风,2级,22.5,11
2018-04-11,27,17,多云,东风,2级,22.0,10
2018-04-12,23,16,小雨,东风,3级,19.5,7
2018-04-13,21,14,阴,西北风,2级,17.5,7
2018-04-14,15,10,多云,西北风,1级,12.5,5
2018-04-15,18,10,多云,北风,微风,14.0,8
2018-04-16,19,10,多云,东北风,1级,14.5,9
2018-04-17,22,11,晴,东南风,1级,16.5,11
2018-04-18,25,14,晴,东风,1级,19.5,11
2018-04-19,28,16,晴,东风,1级,22.0,12
2018-04-20,30,18,多云,东风,2级,24.0,12
2018-04-21,27,21,小雨,东南风,2级,24.0,6
2018-04-22,25,16,小雨,西北风,1级,20.5,9
2018-04-23,17,14,中雨,北风,3级,15.5,3
2018-04-24,19,13,多云,北风,1级,16.0,6
2018-04-25,20,15,晴,西风,1级,17.5,5
2018-04-26,22,16,多云,西风,1级,19.0,6
2018-04-27,26,15,多云,东南风,2级,20.5,11
2018-04-28,27,17,多云,东风,2级,22.0,10
2018-04-29,27,19,雷阵雨,西风,1级,23.0,8
2018-04-30,27,20,多云,东风,1级,23.5,7
2018-03-01,14,6,多云,东风,3级,10.0,8
2018-03-02,13,6,多云,东风,2级,9.5,7
2018-03-03,21,9,阴,东风,1级,15.0,12
2018-03-04,24,7,雷阵雨,西北风,3级,15.5,17
2018-03-05,11,4,阴,东北风,2级,7.5,7
2018-03-06,11,5,阴,东风,1级,8.0,6
2018-03-07,7,5,小雨,西北风,2级,6.0,2
2018-03-08,11,1,阴,西北风,2级,6.0,10
2018-03-09,11,3,晴,东南风,1级,7.0,8
2018-03-10,17,5,晴,东风,1级,11.0,12
2018-03-11,22,8,多云,东风,3级,15.0,14
2018-03-12,23,10,多云,东南风,1级,16.5,13
2018-03-13,25,13,多云,南风,1级,19.0,12
2018-03-14,22,14,雷阵雨,东南风,2级,18.0,8
2018-03-15,22,6,雷阵雨,东北风,3级,14.0,16
2018-03-16,10,5,小雨,东风,1级,7.5,5
2018-03-17,17,5,阴,东风,3级,11.0,12
2018-03-18,14,9,小雨,西北风,2级,11.5,5
2018-03-19,10,7,阴,西北风,1级,8.5,3
2018-03-20,7,3,小雨,西北风,3级,5.0,4
2018-03-21,13,4,多云,西风,1级,8.5,9
2018-03-22,17,8,多云,西南风,1级,12.5,9
2018-03-23,21,10,晴,东风,1级,15.5,11
2018-03-24,22,11,多云,东北风,1级,16.5,11
2018-03-25,22,11,多云,东南风,1级,16.5,11
2018-03-26,22,11,多云,东南风,1级,16.5,11
2018-03-27,24,13,晴,东南风,2级,18.5,11
2018-03-28,26,14,晴,东南风,1级,20.0,12
2018-03-29,24,16,多云,东风,2级,20.0,8
2018-03-30,22,15,多云,东北风,2级,18.5,7
2018-03-31,26,15,多云,东风,微风,20.5,11
2018-02-01,3,-5,多云,东南风,1级,-1.0,8
2018-02-02,4,-6,阴,西北风,2级,-1.0,10
2018-02-03,1,-6,多云,西北风,1级,-2.5,7
2018-02-04,4,-5,晴,西风,1级,-0.5,9
2018-02-05,5,-5,晴,西南风,2级,0.0,10
2018-02-06,6,-4,晴,东风,2级,1.0,10
2018-02-07,9,-3,多云,西风,1级,3.0,12
2018-02-08,7,-2,多云,东风,2级,2.5,9
2018-02-09,11,2,多云,西北风,1级,6.5,9
2018-02-10,7,-1,阴,西北风,1级,3.0,8
2018-02-11,11,-2,晴,西北风,3级,4.5,13
2018-02-12,11,-2,晴,西风,2级,4.5,13
2018-02-13,12,2,多云,南风,1级,7.0,10
2018-02-14,17,6,多云,东南风,1级,11.5,11
2018-02-15,8,5,小雨,东风,2级,6.5,3
2018-02-16,9,4,阴,东南风,2级,6.5,5
2018-02-17,12,5,晴,东南风,3级,8.5,7
2018-02-18,8,6,小雨,北风,1级,7.0,2
2018-02-19,5,3,小雨,东风,1级,4.0,2
2018-02-20,5,3,中雨,东风,2级,4.0,2
2018-02-21,7,4,阴,东北风,1级,5.5,3
2018-02-22,10,2,多云,南风,1级,6.0,8
2018-02-23,15,4,多云,东风,2级,9.5,11
2018-02-24,12,6,阴,东风,1级,9.0,6
2018-02-25,11,3,多云,东风,1级,7.0,8
2018-02-26,16,5,晴,东南风,1级,10.5,11
2018-02-27,18,8,小雨,东南风,1级,13.0,10
2018-02-28,13,7,小雨,南风,1级,10.0,6
2018-01-01,13,5,晴,东风,2级,9.0,8
2018-01-02,11,7,阴,西北风,1级,9.0,4
2018-01-03,7,2,中雨,东北风,3级,4.5,5
2018-01-04,3,1,暴雪,北风,2级,2.0,2
2018-01-05,3,-1,多云,东风,2级,1.0,4
2018-01-06,5,1,小雨,东北风,3级,3.0,4
2018-01-07,3,0,雨夹雪,西风,3级,1.5,3
2018-01-08,1,-6,晴,西风,3级,-2.5,7
2018-01-09,5,-4,晴,西北风,2级,0.5,9
2018-01-10,6,-2,晴,西北风,1级,2.0,8
2018-01-11,5,-5,多云,西北风,2级,0.0,10
2018-01-12,7,-4,晴,东风,1级,1.5,11
2018-01-13,8,-3,多云,东风,2级,2.5,11
2018-01-14,12,0,多云,南风,1级,6.0,12
2018-01-15,14,3,多云,东风,2级,8.5,11
2018-01-16,10,2,小雨,西风,1级,6.0,8
2018-01-17,11,4,多云,北风,1级,7.5,7
2018-01-18,11,3,多云,东风,2级,7.0,8
2018-01-19,8,3,小雨,东南风,1级,5.5,5
2018-01-20,10,5,阴,东南风,1级,7.5,5
2018-01-21,8,5,小雨,北风,2级,6.5,3
2018-01-22,11,2,多云,东风,1级,6.5,9
2018-01-23,6,1,阴,东北风,2级,3.5,5
2018-01-24,2,0,阴,东风,2级,1.0,2
2018-01-25,0,-2,暴雪,东北风,2级,-1.0,2
2018-01-26,0,-3,阴,东风,2级,-1.5,3
2018-01-27,0,-1,暴雪,北风,2级,-0.5,1
2018-01-28,0,-6,小雪,西北风,3级,-3.0,6
2018-01-29,0,-5,多云,西南风,微风,-2.5,5
2018-01-30,1,-5,多云,北风,1级,-2.0,6
2018-01-31,3,-5,多云,南风,1级,-1.0,8
2017-12-01,10,5,多云,东风,1级,7.5,5
2017-12-02,13,5,多云,东南风,1级,9.0,8
2017-12-03,14,6,多云,北风,微风,10.0,8
2017-12-04,11,2,多云,东北风,1级,6.5,9
2017-12-05,9,1,晴,东风,微风,5.0,8
2017-12-06,12,3,多云,东南风,1级,7.5,9
2017-12-07,11,2,多云,西北风,1级,6.5,9
2017-12-08,7,1,多云,南风,3级,4.0,6
2017-12-09,10,3,多云,东北风,微风,6.5,7
2017-12-10,12,1,晴,西风,2级,6.5,11
2017-12-11,12,2,晴,东风,1级,7.0,10
2017-12-12,10,3,多云,东风,2级,6.5,7
2017-12-13,9,5,阴,东风,2级,7.0,4
2017-12-14,6,5,小雨,东风,2级,5.5,1
2017-12-15,7,4,小雨,东北风,2级,5.5,3
2017-12-16,7,-3,多云,西北风,1级,2.0,10
2017-12-17,5,-2,晴,东南风,1级,1.5,7
2017-12-18,8,-2,晴,西风,1级,3.0,10
2017-12-19,9,-2,晴,南风,1级,3.5,11
2017-12-20,12,0,晴,东南风,1级,6.0,12
2017-12-21,12,0,晴,东南风,1级,6.0,12
2017-12-22,15,2,多云,东风,1级,8.5,13
2017-12-23,14,5,多云,西北风,2级,9.5,9
2017-12-24,12,0,晴,西风,1级,6.0,12
2017-12-25,11,0,晴,东南风,1级,5.5,11
2017-12-26,12,2,多云,东风,1级,7.0,10
2017-12-27,12,4,多云,东风,2级,8.0,8
2017-12-28,10,6,小雨,东南风,1级,8.0,4
2017-12-29,12,7,阴,西南风,1级,9.5,5
2017-12-30,10,1,阴,西风,1级,5.5,9
2017-12-31,11,1,多云,东南风,1级,6.0,10
2017-11-01,21,10,晴,东南风,2级,15.5,11
2017-11-02,22,11,多云,西北风,1级,16.5,11
2017-11-03,22,11,多云,东北风,3级,16.5,11
2017-11-04,15,8,晴,东南风,1级,11.5,7
2017-11-05,17,9,晴,东南风,2级,13.0,8
2017-11-06,20,11,多云,东风,1级,15.5,9
2017-11-07,21,12,多云,西南风,1级,16.5,9
2017-11-08,22,12,多云,东风,2级,17.0,10
2017-11-09,22,12,多云,东风,2级,17.0,10
2017-11-10,20,10,阴,东北风,2级,15.0,10
2017-11-11,16,11,多云,北风,1级,13.5,5
2017-11-12,19,13,多云,东北风,1级,16.0,6
2017-11-13,17,12,小雨,西南风,2级,14.5,5
2017-11-14,17,12,阴,北风,2级,14.5,5
2017-11-15,18,11,多云,东风,2级,14.5,7
2017-11-16,18,14,小雨,东风,2级,16.0,4
2017-11-17,17,8,小雨,北风,2级,12.5,9
2017-11-18,11,4,多云,东北风,2级,7.5,7
2017-11-19,11,7,多云,东北风,3级,9.0,4
2017-11-20,11,5,多云,东风,1级,8.0,6
2017-11-21,13,7,阴,东风,1级,10.0,6
2017-11-22,15,4,多云,北风,2级,9.5,11
2017-11-23,14,4,晴,西风,1级,9.0,10
2017-11-24,15,6,多云,东风,1级,10.5,9
2017-11-25,17,7,多云,西风,1级,12.0,10
2017-11-26,17,6,晴,东风,1级,11.5,11
2017-11-27,18,8,晴,东北风,1级,13.0,10
2017-11-28,16,9,小雨,东风,1级,12.5,7
2017-11-29,14,7,阴,东风,3级,10.5,7
2017-11-30,9,5,小雨,东北风,2级,7.0,4
2017-10-01,29,22,小雨,北风,2级,25.5,7
2017-10-02,23,19,小雨,东北风,3级,21.0,4
2017-10-03,21,16,阴,东北风,3级,18.5,5
2017-10-04,18,16,小雨,东北风,2级,17.0,2
2017-10-05,16,15,小雨,南风,1级,15.5,1
2017-10-06,22,16,多云,东南风,1级,19.0,6
2017-10-07,26,19,晴,东风,2级,22.5,7
2017-10-08,29,22,晴,东风,2级,25.5,7
2017-10-09,30,22,晴,东风,1级,26.0,8
2017-10-10,29,18,多云,西北风,3级,23.5,11
2017-10-11,19,14,小雨,东北风,2级,16.5,5
2017-10-12,17,15,小雨,东北风,2级,16.0,2
2017-10-13,20,14,阴,东北风,2级,17.0,6
2017-10-14,18,16,阴,东北风,3级,17.0,2
2017-10-15,18,15,小雨,东北风,2级,16.5,3
2017-10-16,18,14,小雨,北风,2级,16.0,4
2017-10-17,18,15,小雨,东风,1级,16.5,3
2017-10-18,19,13,多云,北风,2级,16.0,6
2017-10-19,18,13,小雨,东南风,1级,15.5,5
2017-10-20,20,12,多云,北风,1级,16.0,8
2017-10-21,21,12,晴,北风,1级,16.5,9
2017-10-22,22,13,晴,西北风,1级,17.5,9
2017-10-23,19,11,多云,北风,微风,15.0,8
2017-10-24,19,9,多云,东南风,1级,14.0,10
2017-10-25,19,12,多云,东北风,2级,15.5,7
2017-10-26,11,0,晴,西风,小于3级,5.5,11
2017-10-27,11,0,晴,东北风,小于3级,5.5,11
2017-10-28,9,0,晴,西北风,小于3级,4.5,9
2017-10-29,7,0,多云,北风,小于3级,3.5,7
2017-10-30,15,7,晴,南风,1级,11.0,8
2017-10-31,18,8,晴,东南风,1级,13.0,10
2017-09-01,26,21,阴,东风,1级,23.5,5
2017-09-02,27,22,小雨,东风,2级,24.5,5
2017-09-03,27,23,阵雨,东风,2级,25.0,4
2017-09-04,29,23,小雨,北风,1级,26.0,6
2017-09-05,29,24,多云,北风,2级,26.5,5
2017-09-06,26,22,大雨,西北风,1级,24.0,4
2017-09-07,27,21,阴,东南风,1级,24.0,6
2017-09-08,29,23,多云,东风,2级,26.0,6
2017-09-09,30,23,小雨,东风,2级,26.5,7
2017-09-10,30,21,中雨,西北风,2级,25.5,9
2017-09-11,25,21,小雨,西北风,1级,23.0,4
2017-09-12,28,21,多云,东风,1级,24.5,7
2017-09-13,28,19,多云,东风,2级,23.5,9
2017-09-14,27,20,多云,东北风,1级,23.5,7
2017-09-15,26,19,多云,北风,1级,22.5,7
2017-09-16,26,18,多云,北风,2级,22.0,8
2017-09-17,29,20,晴,西北风,1级,24.5,9
2017-09-18,30,22,多云,东南风,1级,26.0,8
2017-09-19,27,21,雷阵雨,东风,2级,24.0,6
2017-09-20,23,19,雷阵雨,东风,3级,21.0,4
2017-09-21,22,20,阴,东南风,1级,21.0,2
2017-09-22,27,21,阵雨,东风,1级,24.0,6
2017-09-23,23,20,小雨,东风,2级,21.5,3
2017-09-24,24,21,雷阵雨,东风,1级,22.5,3
2017-09-25,27,23,小雨,南风,1级,25.0,4
2017-09-26,29,23,小雨,北风,2级,26.0,6
2017-09-27,25,18,小雨,北风,1级,21.5,7
2017-09-28,23,18,阴,南风,2级,20.5,5
2017-09-29,23,18,多云,东南风,2级,20.5,5
2017-09-30,24,20,小雨,东风,2级,22.0,4
2017-08-01,31,28,雷阵雨,东南风,3级,29.5,3
2017-08-02,31,28,雷阵雨,东南风,2级,29.5,3
2017-08-03,32,27,雷阵雨,西风,3级,29.5,5
2017-08-04,34,28,雷阵雨,北风,1级,31.0,6
2017-08-05,36,29,雷阵雨,西风,2级,32.5,7
2017-08-06,36,29,多云,西风,1级,32.5,7
2017-08-07,36,29,中雨,东南风,1级,32.5,7
2017-08-08,35,26,中雨,西风,2级,30.5,9
2017-08-09,30,26,雷阵雨,西南风,1级,28.0,4
2017-08-10,35,27,晴,西风,2级,31.0,8
2017-08-11,35,26,多云,东风,1级,30.5,9
2017-08-12,29,27,大雨,南风,2级,28.0,2
2017-08-13,30,26,雷阵雨,北风,2级,28.0,4
2017-08-14,29,25,雷阵雨,西风,2级,27.0,4
2017-08-15,30,25,雷阵雨,西风,2级,27.5,5
2017-08-16,29,24,雷阵雨,南风,2级,26.5,5
2017-08-17,31,25,雷阵雨,西风,2级,28.0,6
2017-08-18,34,24,雷阵雨,东南风,2级,29.0,10
2017-08-19,35,26,雷阵雨,西北风,2级,30.5,9
2017-08-20,30,26,雷阵雨,西风,1级,28.0,4
2017-08-21,32,25,多云,东风,1级,28.5,7
2017-08-22,35,27,多云,东风,2级,31.0,8
2017-08-23,36,28,多云,东风,1级,32.0,8
2017-08-24,35,28,雷阵雨,西北风,1级,31.5,7
2017-08-25,32,25,雷阵雨,北风,3级,28.5,7
2017-08-26,30,25,多云,东风,2级,27.5,5
2017-08-27,34,27,多云,东风,2级,30.5,7
2017-08-28,36,27,晴,北风,1级,31.5,9
2017-08-29,30,24,雷阵雨,东风,3级,27.0,6
2017-08-30,28,23,阴,东北风,2级,25.5,5
2017-08-31,25,22,小雨,东风,2级,23.5,3
2017-07-01,28,25,中雨,东风,1级,26.5,3
2017-07-02,28,23,中雨,东南风,2级,25.5,5
2017-07-03,30,26,雷阵雨,西南风,2级,28.0,4
2017-07-04,30,26,雷阵雨,南风,1级,28.0,4
2017-07-05,31,27,雷阵雨,东南风,2级,29.0,4
2017-07-06,32,27,雷阵雨,南风,2级,29.5,5
2017-07-07,33,27,多云,东南风,2级,30.0,6
2017-07-08,33,27,雷阵雨,南风,2级,30.0,6
2017-07-09,31,25,中雨,南风,1级,28.0,6
2017-07-10,29,25,雷阵雨,西南风,2级,27.0,4
2017-07-11,33,26,多云,西风,2级,29.5,7
2017-07-12,35,27,多云,南风,2级,31.0,8
2017-07-13,35,28,多云,南风,2级,31.5,7
2017-07-14,35,28,多云,南风,2级,31.5,7
2017-07-15,36,29,多云,南风,2级,32.5,7
2017-07-16,36,29,多云,西风,1级,32.5,7
2017-07-17,37,28,晴,南风,2级,32.5,9
2017-07-18,36,28,多云,西南风,微风,32.0,8
2017-07-19,35,26,多云,西南风,2级,30.5,9
2017-07-20,37,29,晴,西南风,2级,33.0,8
2017-07-21,38,29,晴,西南风,2级,33.5,9
2017-07-22,38,29,晴,南风,1级,33.5,9
2017-07-23,39,29,晴,北风,1级,34.0,10
2017-07-24,40,30,晴,西南风,2级,35.0,10
2017-07-25,40,30,晴,东南风,2级,35.0,10
2017-07-26,39,29,晴,东南风,2级,34.0,10
2017-07-27,40,30,晴,东风,2级,35.0,10
2017-07-28,38,28,晴,东风,2级,33.0,10
2017-07-29,37,29,晴,东风,2级,33.0,8
2017-07-30,35,29,雷阵雨,东风,2级,32.0,6
2017-07-31,34,28,小雨,东风,3级,31.0,6
2017-06-01,32,24,雷阵雨,南风,2级,28.0,8
2017-06-02,33,22,多云,东风,4级,27.5,11
2017-06-03,32,21,多云,东风,4级,26.5,11
2017-06-04,29,21,多云,东风,4级,25.0,8
2017-06-05,22,17,大雨,东南风,5级,19.5,5
2017-06-06,24,18,阴,西北风,3级,21.0,6
2017-06-07,29,21,多云,南风,2级,25.0,8
2017-06-08,31,23,多云,东风,2级,27.0,8
2017-06-09,31,24,雷阵雨,南风,3级,27.5,7
2017-06-10,29,21,大雨,西风,4级,25.0,8
2017-06-11,27,21,阴,东南风,4级,24.0,6
2017-06-12,25,20,多云,东风,4级,22.5,5
2017-06-13,24,20,雷阵雨,东风,3级,22.0,4
2017-06-14,26,20,多云,东风,3级,23.0,6
2017-06-15,29,20,多云,南风,3级,24.5,9
2017-06-16,29,19,多云,东风,4级,24.0,10
2017-06-17,29,21,多云,东风,2级,25.0,8
2017-06-18,30,22,多云,东风,2级,26.0,8
2017-06-19,27,22,雷阵雨,南风,3级,24.5,5
2017-06-20,31,23,多云,东南风,2级,27.0,8
2017-06-21,29,22,多云,东南风,4级,25.5,7
2017-06-22,31,25,阵雨,东风,3级,28.0,6
2017-06-23,28,22,中雨,东南风,3级,25.0,6
2017-06-24,29,24,雷阵雨,西南风,3级,26.5,5
2017-06-25,29,23,阴,西南风,1级,26.0,6
2017-06-26,30,24,阴,西南风,3级,27.0,6
2017-06-27,31,24,雷阵雨,东北风,3级,27.5,7
2017-06-28,30,23,雷阵雨,东南风,2级,26.5,7
2017-06-29,30,24,阴,东风,2级,27.0,6
2017-06-30,29,24,中雨,东南风,2级,26.5,5
2017-05-01,27,17,雷阵雨,西南风,3级,22.0,10
2017-05-02,21,17,雷阵雨,东风,3级,19.0,4
2017-05-03,25,19,阴,东风,5级,22.0,6
2017-05-04,22,16,小雨,西北风,2级,19.0,6
2017-05-05,25,17,多云,东北风,1级,21.0,8
2017-05-06,26,18,多云,东北风,2级,22.0,8
2017-05-07,27,19,阴,东南风,3级,23.0,8
2017-05-08,21,17,中雨,西风,2级,19.0,4
2017-05-09,26,18,晴,西北风,3级,22.0,8
2017-05-10,31,20,多云,西风,4级,25.5,11
2017-05-11,31,18,雷阵雨,北风,2级,24.5,13
2017-05-12,25,19,小雨,东南风,3级,22.0,6
2017-05-13,32,20,晴,西风,3级,26.0,12
2017-05-14,30,20,雷阵雨,东北风,3级,25.0,10
2017-05-15,23,16,雷阵雨,东北风,3级,19.5,7
2017-05-16,25,15,多云,东南风,2级,20.0,10
2017-05-17,28,18,晴,东风,2级,23.0,10
2017-05-18,30,20,晴,东北风,4级,25.0,10
2017-05-19,30,21,多云,东风,3级,25.5,9
2017-05-20,30,21,晴,南风,1级,25.5,9
2017-05-21,31,21,多云,东风,4级,26.0,10
2017-05-22,31,22,多云,西北风,4级,26.5,9
2017-05-23,24,18,中雨,北风,4级,21.0,6
2017-05-24,25,17,多云,北风,3级,21.0,8
2017-05-25,29,18,晴,西南风,2级,23.5,11
2017-05-26,31,19,晴,南风,2级,25.0,12
2017-05-27,33,21,晴,东风,1级,27.0,12
2017-05-28,34,21,晴,东风,3级,27.5,13
2017-05-29,33,23,多云,东南风,2级,28.0,10
2017-05-30,32,24,多云,西风,2级,28.0,8
2017-05-31,31,24,阴,西风,3级,27.5,7
2017-04-01,19,9,多云,西南风,1级,14.0,10
2017-04-02,22,11,晴,东风,2级,16.5,11
2017-04-03,24,14,多云,东风,3级,19.0,10
2017-04-04,23,16,小雨,东北风,2级,19.5,7
2017-04-05,20,16,小雨,北风,1级,18.0,4
2017-04-06,17,14,中雨,东风,3级,15.5,3
2017-04-07,19,15,小雨,东南风,2级,17.0,4
2017-04-08,24,12,小雨,东风,4级,18.0,12
2017-04-09,13,9,小雨,东风,4级,11.0,4
2017-04-10,11,9,小雨,西北风,4级,10.0,2
2017-04-11,15,10,阴,西南风,1级,12.5,5
2017-04-12,20,9,多云,东风,1级,14.5,11
2017-04-13,23,14,晴,东南风,1级,18.5,9
2017-04-14,26,15,晴,东南风,1级,20.5,11
2017-04-15,28,18,多云,东南风,2级,23.0,10
2017-04-16,27,17,雷阵雨,西风,3级,22.0,10
2017-04-17,26,16,多云,西风,5级,21.0,10
2017-04-18,26,16,多云,北风,2级,21.0,10
2017-04-19,27,17,雷阵雨,东南风,3级,22.0,10
2017-04-20,23,15,阴,西北风,3级,19.0,8
2017-04-21,22,12,多云,西北风,4级,17.0,10
2017-04-22,21,12,多云,西南风,2级,16.5,9
2017-04-23,25,13,多云,东风,2级,19.0,12
2017-04-24,28,17,多云,东风,3级,22.5,11
2017-04-25,25,15,雷阵雨,东北风,3级,20.0,10
2017-04-26,20,12,小雨,东风,3级,16.0,8
2017-04-27,22,13,多云,西北风,2级,17.5,9
2017-04-28,26,15,晴,西风,4级,20.5,11
2017-04-29,28,16,晴,西风,3级,22.0,12
2017-04-30,30,17,晴,东风,2级,23.5,13
2017-03-01,16,2,多云,西风,5级,9.0,14
2017-03-02,12,2,晴,东南风,1级,7.0,10
2017-03-03,17,5,多云,西风,2级,11.0,12
2017-03-06,13,3,多云,东南风,1级,8.0,10
2017-03-07,16,4,多云,北风,微风,10.0,12
2017-03-08,15,4,晴,西北风,2级,9.5,11
2017-03-09,19,8,多云,东风,1级,13.5,11
2017-03-10,20,10,多云,东南风,2级,15.0,10
2017-03-11,19,9,多云,东风,2级,14.0,10
2017-03-12,18,8,小雨,东北风,2级,13.0,10
2017-03-13,8,4,中雨,北风,1级,6.0,4
2017-03-14,13,4,多云,西北风,2级,8.5,9
2017-03-15,15,8,阴,东风,2级,11.5,7
2017-03-16,14,6,阴,南风,2级,10.0,8
2017-03-17,16,8,小雨,东风,1级,12.0,8
2017-03-18,16,12,晴,东风,2级,14.0,4
2017-03-19,13,10,小雨,东风,2级,11.5,3
2017-03-20,12,7,阴,西北风,3级,9.5,5
2017-03-21,16,8,多云,东风,2级,12.0,8
2017-03-22,8,7,小雨,东风,2级,7.5,1
2017-03-23,11,8,小雨,东风,3级,9.5,3
2017-03-24,11,6,小雨,西北风,2级,8.5,5
2017-03-25,16,7,多云,西风,1级,11.5,9
2017-03-26,19,6,多云,西风,3级,12.5,13
2017-03-27,21,11,多云,东南风,2级,16.0,10
2017-03-28,22,9,阴,西风,4级,15.5,13
2017-03-29,19,10,多云,东风,3级,14.5,9
2017-03-30,12,8,中雨,东风,4级,10.0,4
2017-03-31,15,9,阴,西北风,2级,12.0,6
2017-02-01,5,1,阴,东风,1级,3.0,4
2017-02-02,7,2,多云,东风,2级,4.5,5
2017-02-03,8,4,小雨,北风,微风,6.0,4
2017-02-04,10,3,小雨,南风,1级,6.5,7
2017-02-05,14,3,多云,东风,1级,8.5,11
2017-02-06,11,2,多云,东风,2级,6.5,9
2017-02-07,7,3,阴,东北风,2级,5.0,4
2017-02-08,3,0,雨夹雪,西北风,3级,1.5,3
2017-02-09,6,-2,多云,西北风,1级,2.0,8
2017-02-10,7,-2,多云,西北风,2级,2.5,9
2017-02-11,8,-2,晴,东北风,1级,3.0,10
2017-02-12,12,0,晴,南风,1级,6.0,12
2017-02-13,16,2,晴,南风,1级,9.0,14
2017-02-14,16,5,多云,东风,2级,10.5,11
2017-02-15,17,6,多云,东南风,1级,11.5,11
2017-02-16,20,10,小雨,西北风,1级,15.0,10
2017-02-17,11,4,小雨,东风,2级,7.5,7
2017-02-18,14,5,晴,东风,2级,9.5,9
2017-02-19,22,8,多云,西南风,1级,15.0,14
2017-02-20,13,4,小雨,东风,3级,8.5,9
2017-02-21,10,5,小雨,东风,3级,7.5,5
2017-02-22,4,1,小雨,西北风,2级,2.5,3
2017-02-23,9,3,多云,东风,1级,6.0,6
2017-02-24,11,1,多云,南风,1级,6.0,10
2017-02-25,13,4,多云,南风,1级,8.5,9
2017-02-26,16,3,多云,东南风,1级,9.5,13
2017-02-27,16,5,多云,东风,1级,10.5,11
2017-02-28,17,7,多云,东北风,1级,12.0,10
2017-01-01,15,3,晴,东南风,1级,9.0,12
2017-01-02,12,6,多云,北风,1级,9.0,6
2017-01-03,13,6,多云,东南风,1级,9.5,7
2017-01-04,13,11,小雨,东风,1级,12.0,2
2017-01-05,11,9,中雨,东风,2级,10.0,2
2017-01-06,10,9,小雨,西北风,1级,9.5,1
2017-01-07,9,6,小雨,西风,3级,7.5,3
2017-01-08,9,2,阴,西北风,2级,5.5,7
2017-01-09,8,2,晴,东北风,1级,5.0,6
2017-01-10,8,4,阴,东北风,2级,6.0,4
2017-01-11,8,4,小雨,东风,1级,6.0,4
2017-01-12,9,1,阴,西风,2级,5.0,8
2017-01-13,11,0,晴,西北风,1级,5.5,11
2017-01-14,8,0,晴,东风,2级,4.0,8
2017-01-15,7,1,多云,东风,2级,4.0,6
2017-01-16,7,2,晴,东风,2级,4.5,5
2017-01-17,10,5,阴,东风,1级,7.5,5
2017-01-18,7,6,小雨,东风,2级,6.5,1
2017-01-19,8,-2,小雨,西风,2级,3.0,10
2017-01-20,5,-4,晴,东风,2级,0.5,9
2017-01-21,7,-2,晴,西北风,1级,2.5,9
2017-01-22,7,-1,晴,东风,2级,3.0,8
2017-01-23,9,0,晴,东风,2级,4.5,9
2017-01-24,9,2,多云,东风,2级,5.5,7
2017-01-25,11,2,多云,东风,1级,6.5,9
2017-01-26,13,3,晴,东南风,1级,8.0,10
2017-01-27,11,5,多云,东风,2级,8.0,6
2017-01-28,15,7,晴,东风,2级,11.0,8
2017-01-29,12,1,小雨,西北风,3级,6.5,11
2017-01-30,5,-1,晴,东北风,1级,2.0,6
2017-01-31,6,1,多云,东风,2级,3.5,5
2016-12-01,16,5,晴,东风,1级,10.5,11
2016-12-02,14,5,多云,东风,2级,9.5,9
2016-12-03,14,6,多云,北风,微风,10.0,8
2016-12-04,18,6,多云,西南风,1级,12.0,12
2016-12-05,18,5,多云,西北风,4级,11.5,13
2016-12-06,11,4,多云,东南风,1级,7.5,7
2016-12-07,15,4,多云,北风,微风,9.5,11
2016-12-08,17,5,晴,西风,1级,11.0,12
2016-12-09,14,6,多云,东风,2级,10.0,8
2016-12-10,12,7,阴,东风,2级,9.5,5
2016-12-11,13,7,多云,东风,2级,10.0,6
2016-12-12,14,9,小雨,西北风,2级,11.5,5
2016-12-13,11,5,小雨,北风,1级,8.0,6
2016-12-14,7,1,阴,北风,2级,4.0,6
2016-12-15,8,1,多云,西风,1级,4.5,7
2016-12-16,10,0,晴,东南风,1级,5.0,10
2016-12-17,13,1,晴,东风,2级,7.0,12
2016-12-18,15,5,多云,东南风,1级,10.0,10
2016-12-19,16,8,多云,东北风,1级,12.0,8
2016-12-20,12,9,小雨,东风,3级,10.5,3
2016-12-21,12,6,中雨,北风,3级,9.0,6
2016-12-22,12,2,阴,西北风,2级,7.0,10
2016-12-23,12,4,多云,东风,2级,8.0,8
2016-12-24,9,4,阴,东风,2级,6.5,5
2016-12-25,11,7,小雨,东风,2级,9.0,4
2016-12-26,8,5,小雨,西北风,3级,6.5,3
2016-12-27,6,-1,多云,东北风,1级,2.5,7
2016-12-28,7,0,晴,东北风,1级,3.5,7
2016-12-29,6,0,多云,东风,1级,3.0,6
